time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
43.4,0.0493755862116813,1870.3139049448475,3208.447265625,2841.5223169679293,0.1498273611068725,0.0380952380952381,0.004087374706704865
43.5,0.0485927648842334,1526.8007918380715,2540.91796875,2373.771511190007,0.1063819229602813,0.0342403628117913,0.005687770667292132
43.6,0.0380549021065235,1614.1123703872167,2906.982421875,2186.231585200433,0.0926166325807571,0.0401360544217687,0.015562237169948577
43.7,0.0514254085719585,1572.3241953099653,2863.916015625,2250.3860738095423,0.0947636440396308,0.0451247165532879,0.01310800413940488
43.8,0.0445382185280323,2310.840188522037,3897.509765625,3664.4406088449086,0.234246090054512,0.0319727891156462,0.1205487405189671
43.9,0.0405561029911041,2192.720217531772,3509.912109375,3643.62929971236,0.2232613712549209,0.0403628117913832,0.09560532548236353
44.0,0.0412022620439529,1866.8908672370517,3251.513671875,2836.00745094513,0.1504379361867904,0.0424036281179138,0.004068878135035081
44.1,0.0482958853244781,1784.0856146007816,2863.916015625,2959.680324902452,0.1544958055019378,0.036734693877551,0.006373257579169247
44.2,0.0449562929570674,2286.4949384283145,3639.111328125,3661.5740515326697,0.2300542443990707,0.0358276643990929,0.11108327990098353
44.3,0.039259310811758,2705.6107448558996,4543.505859375,4187.883444375792,0.2923578321933746,0.0351473922902494,0.2918296317035139
44.4,0.0570460855960845,1912.937829309666,2950.048828125,3470.4301877360003,0.1905976980924606,0.0294784580498866,0.04160458325049847
44.5,0.0498042590916156,1880.1783362785443,3229.98046875,3064.752496472428,0.1664515733718872,0.0292517006802721,0.014647707967638453
44.6,0.0384427122771739,1637.8107849673402,2928.515625,2473.667127827279,0.1139563247561454,0.0387755102040816,0.0026541785560835513
44.7,0.0451359786093235,1839.7703380302496,3100.78125,2708.9613079028227,0.1406124234199524,0.0346938775510204,0.0008370015342892406
44.8,0.0525675788521766,1806.959355437164,3251.513671875,2769.9740959378955,0.1401045322418213,0.0306122448979591,0.0008473586578506179
44.9,0.0448588617146015,1925.139058595026,3165.380859375,3228.541697695598,0.1783272475004196,0.0317460317460317,0.02553927361665207
45.0,0.0386970937252044,2482.9916818487072,4198.974609375,4044.211408357173,0.2686435580253601,0.036734693877551,0.21207562204256172
45.1,0.0537199489772319,2099.984421025303,3316.11328125,3217.6723375249744,0.1892082691192627,0.0319727891156462,0.03957117965277407
45.2,0.0527693890035152,1413.5013428612651,2497.8515625,2316.6497810567625,0.0987436100840568,0.0258503401360544,0.010126404825370429
45.3,0.037116564810276,2045.4196723642071,3251.513671875,3436.6380123193694,0.1987483650445938,0.0369614512471655,0.05124137997797448
45.4,0.0380438044667243,2351.109349188988,3789.84375,3649.327047759216,0.2309299558401107,0.0356009070294784,0.111992122829709
45.5,0.04063331335783,2616.277975412535,4328.173828125,4010.2045163360417,0.2755450904369354,0.0437641723356009,0.2344793361952286
45.6,0.0448747165501117,2704.4603478859817,4737.3046875,4286.939152994224,0.3000573217868805,0.0419501133786848,0.3213808999174351
45.7,0.0406525358557701,2596.4831193053265,4220.5078125,3984.3966669195856,0.2717710435390472,0.0401360544217687,0.22255222508460118
45.8,0.043275449424982,2455.894180044125,4198.974609375,4004.518713177522,0.2641333043575287,0.0392290249433106,0.199341571903939
45.9,0.0420028008520603,1984.3399758890791,3229.98046875,3256.735500676999,0.1864925622940063,0.0360544217687074,0.034779082978066464
46.0,0.0352328941226005,1984.4553451022975,3337.646484375,3244.907402622508,0.1845203340053558,0.0317460317460317,0.03177762061846544
46.1,0.0348668284714221,1916.2181013022737,3186.9140625,3056.3719462693066,0.1699720174074173,0.0328798185941043,0.01670026039061347
46.2,0.0545227639377117,1749.0381157042789,2950.048828125,2605.0324862079447,0.1262069940567016,0.0349206349206349,0.0
46.3,0.0474704839289188,1840.906845812271,2993.115234375,3029.769366412674,0.1638225317001342,0.0328798185941043,0.012434466151903353
46.4,0.0338847413659095,2348.7078133308655,3875.9765625,3817.850646373941,0.2451906651258468,0.03718820861678,0.14516039349399099
46.5,0.0482407882809639,2907.6518628306544,5534.033203125,4465.090180992478,0.3279760479927063,0.037641723356009,0.4369423407817516
46.6,0.0608292929828166,2213.5963151425103,3746.77734375,3729.0099809394046,0.2309435606002807,0.0306122448979591,0.11556560480648584
46.7,0.0431255735456943,1946.276389565436,3165.380859375,2980.797833298096,0.1654959768056869,0.0365079365079365,0.013507292474996999
46.8,0.0378727577626705,2353.084795555955,3703.7109375,3663.365760426857,0.2330984324216842,0.0358276643990929,0.11688822528453449
46.9,0.0469193160533905,2453.8931966164337,3875.9765625,3763.2071332580063,0.2480884045362472,0.0417233560090702,0.15535219653302862
47.0,0.045368768274784,2292.6152359128323,3768.310546875,3699.158042064234,0.2327735722064972,0.0387755102040816,0.11717794211834608
47.1,0.0344659462571144,2156.1606624540705,3316.11328125,3406.438364326945,0.2052428424358368,0.0480725623582766,0.061243938794087266
47.2,0.0483416132628917,2016.4955132786365,3143.84765625,3498.293644081856,0.1992675065994262,0.0356009070294784,0.05328952004904236
47.3,0.056855235248804,1978.176639592213,3057.71484375,3438.6996024841264,0.1949536651372909,0.0292517006802721,0.0478057614076003
47.4,0.0393170081079006,2866.806324857838,5404.833984375,4494.95616448946,0.3247952163219452,0.0362811791383219,0.42011020221627865
47.5,0.0330732129514217,2610.128528422658,4285.107421875,4066.173249732639,0.2839369773864746,0.0412698412698412,0.2604932639589757
47.6,0.0474186837673187,2106.2280231625105,3596.044921875,3182.4652245887314,0.1897711306810379,0.0392290249433106,0.0395741776779563
47.7,0.0478865057229995,2470.4393287798644,4091.30859375,4009.560019895629,0.2620222866535187,0.0301587301587301,0.1943966529761428
47.8,0.0520568937063217,2639.8563924747614,4457.373046875,4197.257125521709,0.2894242405891418,0.0258503401360544,0.28476370217437064
47.9,0.0344448126852512,2264.151294406402,3273.046875,3508.4121050381004,0.2157554626464843,0.0439909297052154,0.08009468481941448
48.0,0.0393702313303947,1916.443806086108,2906.982421875,2963.757907967392,0.1617761850357055,0.0458049886621315,0.010514383709159586
48.1,0.0450911410152912,1881.4462630827425,3122.314453125,3005.318788744573,0.1654028743505478,0.0344671201814058,0.013515998554960763
48.2,0.0389929972589015,1958.1613413163057,3251.513671875,3031.286905262346,0.1710407137870788,0.0374149659863945,0.017911933592416614
48.3,0.0396985411643981,2147.7486243245544,3402.24609375,3546.8811272877924,0.2175579965114593,0.0405895691609977,0.08405378253474893
48.4,0.0437466278672218,2618.923796052015,4134.375,4086.210852380375,0.2748520374298095,0.0439909297052154,0.23303646493299646
48.5,0.036708727478981,2149.9078961117616,3509.912109375,3469.3799751963243,0.211480364203453,0.0337868480725623,0.07238798658822472
48.6,0.0390944816172122,1808.3983399686972,2863.916015625,2759.762648181546,0.1421573311090469,0.0369614512471655,0.0011197737586887647
48.7,0.0451269634068012,1872.6232046910588,2928.515625,2836.216550093355,0.1521250158548355,0.0396825396825396,0.005039096471920378
48.8,0.0470207519829273,1694.0617586939672,2799.31640625,2725.206498817066,0.1363034695386886,0.0392290249433106,4.2895647456070665e-05
48.9,0.0375523306429386,2056.282355733019,3552.978515625,3077.8822852520357,0.1770844310522079,0.0421768707482993,0.023652802653048456
49.0,0.0531159378588199,2830.225952145435,4974.169921875,4258.313569968425,0.3073162734508514,0.0326530612244898,0.3524549836326511
49.1,0.0477239489555358,2789.722487867715,4952.63671875,4363.84437259983,0.3080314695835113,0.0319727891156462,0.35348136065461205
49.2,0.0444828830659389,2725.049364360122,4629.638671875,4262.7220633157,0.2980945706367492,0.0321995464852607,0.3143354654660607
49.3,0.0511639490723609,2698.809380159035,4866.50390625,4335.173071019608,0.2999187409877777,0.0276643990929705,0.32286670299267844
49.4,0.0625615715980529,2144.687801577871,3445.3125,3513.4936119372373,0.2133008390665054,0.0297052154195011,0.07929723268313568
49.5,0.0525660999119281,1472.5743192793875,2691.650390625,2363.476089756821,0.1019010543823242,0.0353741496598639,0.008119535679084506
49.6,0.0423223599791526,1990.8951282848448,3100.78125,3457.093880190329,0.197596400976181,0.0308390022675736,0.050112324940478105
49.7,0.0377731844782829,2205.94173404952,3316.11328125,3582.4076731261703,0.2167737185955047,0.0435374149659863,0.08235636889512704
49.8,0.0519637838006019,1827.1718763825857,2799.31640625,3025.4399634311862,0.1591465175151825,0.0353741496598639,0.009378333943520693
49.9,0.0393947176635265,2218.451443619552,3337.646484375,3495.386441323912,0.2125066369771957,0.0387755102040816,0.07470886403238637
50.0,0.0410858914256095,3045.933404018795,5211.03515625,4378.361643542057,0.3303479850292206,0.0362811791383219,0.4461161516990931
50.1,0.0533569864928722,2672.9341439637565,4457.373046875,4177.810267120288,0.288101315498352,0.0378684807256235,0.28022673123014463
50.2,0.0755304768681526,1922.5655717166885,3014.6484375,3372.954502803822,0.1870659589767456,0.0256235827664399,0.038752523697472806
50.3,0.0579749047756195,1516.8333125878612,2691.650390625,2735.154310012902,0.1285465955734253,0.0267573696145124,0.0
50.4,0.0567411109805107,1790.9780536872129,2670.1171875,3249.6921812728383,0.172231838107109,0.0267573696145124,0.020255031852693797
50.5,0.0567360930144786,2351.1528683530405,3832.91015625,4062.126777174262,0.2573513090610504,0.0335600907029478,0.182444615931352
50.6,0.0592202804982662,2119.2786092112647,3445.3125,3772.272910029119,0.2255139648914337,0.028798185941043,0.10324844644977862
50.7,0.0432902760803699,1443.1519816150285,2476.318359375,2344.232370752569,0.1013747304677963,0.0308390022675736,0.008854986750328654
50.8,0.0499599911272525,1767.4973067210817,2906.982421875,2962.626436151478,0.154382050037384,0.0340136054421768,0.006375845074854129
50.9,0.083536222577095,1912.593113661798,2885.44921875,3553.6054648404843,0.1990032792091369,0.0301587301587301,0.056921182299553875
51.0,0.0660115480422973,2357.080855107879,4177.44140625,4227.89618649647,0.2673669159412384,0.0263038548752834,0.21409101460906552
51.1,0.0593969859182834,2564.4563185866787,4586.572265625,4315.962665308737,0.286032110452652,0.0312925170068027,0.2741259340542087
51.2,0.0637598261237144,2142.5436823342534,3359.1796875,3631.5687071848406,0.2179444432258606,0.0326530612244898,0.08838525717536505
51.3,0.0624398849904537,1841.55086279428,2971.58203125,3257.2185534610835,0.1753265857696533,0.0335600907029478,0.023686308970202116
51.4,0.0552727319300174,1742.750896469045,2756.25,3196.0655884304697,0.1666822433471679,0.0265306122448979,0.015154851540035975
51.5,0.0547041483223438,1759.369714430821,2648.583984375,3024.900982004708,0.1573289334774017,0.036734693877551,0.008318398940124263
51.6,0.0839261412620544,2361.743645987788,3746.77734375,4046.582496048651,0.255785584449768,0.0308390022675736,0.1838480768586315
51.7,0.0604646652936935,2564.165025292606,4500.439453125,4309.670951954441,0.2879648506641388,0.027891156462585,0.28134265190988345
51.8,0.052485417574644,1763.0739681814975,2971.58203125,2819.6636443476696,0.1469269692897796,0.0380952380952381,0.002954030476770523
51.9,0.0605194829404354,2157.3467269298935,3423.779296875,3174.172042834937,0.1889197379350662,0.0385487528344671,0.03984670577487707
52.0,0.0675351172685623,2123.591749312982,3596.044921875,3545.992918258687,0.2100540697574615,0.0356009070294784,0.07379763140377692
52.1,0.0480711087584495,2062.9246647784807,3359.1796875,3241.3665030173597,0.1864073276519775,0.0369614512471655,0.03529485878695364
52.2,0.0495184548199176,1736.8758258072169,2842.3828125,3007.0837420921785,0.1546725928783416,0.0408163265306122,0.006483304584182159
52.3,0.0585272386670112,2656.792152731623,4435.83984375,4198.707573447207,0.2899045944213867,0.0340136054421768,0.28803504081524106
52.4,0.0632569715380668,2279.905900168159,3703.7109375,3863.4927227559824,0.2387571632862091,0.0342403628117913,0.1344556167821315
52.5,0.0473109185695648,2317.1442518392114,3639.111328125,3771.8586448425353,0.2383812367916107,0.036734693877551,0.13079899003180404
52.6,0.0589641593396663,2868.965527680247,5275.634765625,4479.2847919949945,0.3230805695056915,0.036734693877551,0.41906918813151783
52.7,0.0704009309411048,2737.5450172276737,5189.501953125,4495.629496445561,0.3102889955043793,0.0310657596371882,0.3687573531833481
52.8,0.0567074567079544,3214.8960794310156,6696.826171875,4763.515881129469,0.3687675893306732,0.0269841269841269,0.6391906206109645
52.9,0.0554454177618026,2431.0734636672346,4069.775390625,3921.738519784877,0.2571350634098053,0.0453514739229024,0.18150078065583572
53.0,0.0608225017786026,2910.141060887232,5469.43359375,4414.8441661675815,0.3241904377937317,0.037641723356009,0.42454964187021776
53.1,0.0743947178125381,3424.5462951973923,7385.888671875,4893.310068168561,0.3958004117012024,0.0303854875283446,0.7994171606168015
53.2,0.0595343708992004,2451.0727635033854,3962.109375,3856.243958641254,0.2549609839916229,0.0324263038548752,0.1766394055463434
53.3,0.0464762561023235,1818.8378876863103,2971.58203125,2758.4207710750507,0.1418928205966949,0.0471655328798185,0.0011666600990789767
53.4,0.0673143193125724,1804.3206990723215,2670.1171875,3229.2278648962574,0.1728391349315643,0.0317460317460317,0.021578507388117594
53.5,0.0580028817057609,1988.0812312890057,3036.181640625,3593.678991353621,0.2054204195737838,0.0328798185941043,0.06440023876280904
53.6,0.0465267673134803,1922.1192370997496,2928.515625,3305.8241098180147,0.1822321116924286,0.0358276643990929,0.03004110255870931
53.7,0.0550998672842979,1930.6004762416671,3100.78125,3222.7169691484687,0.178555428981781,0.0365079365079365,0.026585120346164344
53.8,0.0693206265568733,2152.9611953390195,3423.779296875,3603.1722738521535,0.2177967131137848,0.0317460317460317,0.08892891433468969
53.9,0.0480978563427925,2464.4179179262565,3919.04296875,3872.1440397793904,0.2545630037784576,0.0462585034013605,0.17293391178453135
54.0,0.0614775232970714,2603.498011831408,4242.041015625,4079.2387131107,0.276729553937912,0.0390022675736961,0.24342365626213344
54.1,0.0647681355476379,2447.0190476433104,3897.509765625,3750.781091280882,0.2459762245416641,0.0424036281179138,0.15323313927757795
54.2,0.0546033680438995,2178.5708974504887,3596.044921875,3046.4838976955994,0.1762284487485885,0.0439909297052154,0.024177566695295995
54.3,0.0511004514992237,1948.8879866887496,3014.6484375,3093.170490142246,0.1688531041145324,0.0485260770975056,0.01672240583450139
54.4,0.0605605468153953,1885.3816596063289,2928.515625,3161.2668495316643,0.1714682132005691,0.0356009070294784,0.01977585091619222
54.5,0.0530437566339969,1989.6411659610435,3165.380859375,3197.040301632537,0.1815471202135086,0.0369614512471655,0.02983046615116623
54.6,0.0353185050189495,1909.618888494749,3014.6484375,2756.0420861916914,0.1457546949386596,0.0530612244897959,0.002080052468914549
54.7,0.0539324767887592,2346.368898754284,3552.978515625,3479.9051471218613,0.2199343889951706,0.0394557823129251,0.0912026593604025
54.8,0.0555527284741401,2209.9576094204735,3531.4453125,3365.990767525652,0.2082732319831848,0.0392290249433106,0.06921588722287905
54.9,0.0522818602621555,2696.482618371335,4565.0390625,3927.6186655840584,0.2757151424884796,0.0374149659863945,0.23816224875495104
55.0,0.0730826035141944,2626.69904185519,4306.640625,3950.312142319781,0.2716329395771026,0.0437641723356009,0.22968953828613176
55.1,0.0788345485925674,1939.9358291728397,3251.513671875,3188.5919153105065,0.1742817312479019,0.0353741496598639,0.023896173437331452
55.2,0.062625765800476,1948.8782378306607,3186.9140625,3152.680817561032,0.1762189269065857,0.0328798185941043,0.024710399796879466
55.3,0.0523247756063938,2684.7748271855885,4285.107421875,4030.207362156274,0.2763875424861908,0.0442176870748299,0.2402367593875667
55.4,0.0661660209298133,2251.9578555965827,3466.845703125,3650.618127501065,0.2285842001438141,0.0351473922902494,0.11130229880438493
55.5,0.0724168717861175,2034.049116695308,3316.11328125,3390.7074376515375,0.1966992169618606,0.0306122448979591,0.05213594677137078
55.6,0.065302550792694,2363.1876130157943,3703.7109375,3997.2859426419,0.2514891326427459,0.0324263038548752,0.16800438832992948
55.7,0.0703152120113372,2116.4267149172147,3100.78125,3536.544076829893,0.2067307382822036,0.0353741496598639,0.06840015815742335
55.8,0.0641205161809921,1849.0447043472072,2950.048828125,2890.853413996314,0.1525389403104782,0.0326530612244898,0.0059867008407012345
55.9,0.0550329200923442,1741.0093619109273,3036.181640625,2702.158727399137,0.1360145956277847,0.0378684807256235,7.909448983023621e-05
56.0,0.0458721853792667,2711.546942210111,4392.7734375,4114.20799834106,0.2863519787788391,0.0421768707482993,0.2722731018261279
56.1,0.0633721649646759,2943.536638220374,4995.703125,4304.585815607436,0.3167930245399475,0.0442176870748299,0.3941847028830456
56.2,0.0490297526121139,2628.3156590344693,4134.375,4070.269515839522,0.275945782661438,0.0390022675736961,0.23800187014868415
56.3,0.0519433952867984,2335.34276028121,3596.044921875,3635.687027519508,0.2296849489212036,0.0399092970521541,0.11147629783637833
56.4,0.0503763034939765,2326.0087979183772,3682.177734375,3509.626426632414,0.2185911238193512,0.03718820861678,0.08793121565914776
56.5,0.0354366116225719,2238.5100402064327,3660.64453125,3223.425312497592,0.1990924179553985,0.046938775510204,0.05168811168996858
56.6,0.0565133243799209,2233.071587634583,3273.046875,3401.4404037230124,0.208756685256958,0.046031746031746,0.07021401914125458
56.7,0.0524133592844009,2585.99422951609,4091.30859375,3929.9052643689183,0.2658172249794006,0.0374149659863945,0.20696806295154238
56.8,0.0495350919663906,2043.789375524589,3337.646484375,3053.9019475959904,0.1723946779966354,0.0417233560090702,0.0199157240715441
56.9,0.0555347055196762,2469.5011334289125,4048.2421875,3920.9639855986634,0.2548549771308899,0.0408163265306122,0.17530923426177258
57.0,0.0795155018568039,2958.812013861348,5857.03125,4636.657948942258,0.3359964191913605,0.0335600907029478,0.4835719163709482
57.1,0.0686918348073959,2559.304154015125,4608.10546875,4167.320424989149,0.2805254161357879,0.0301587301587301,0.25766845379514186
57.2,0.0545072704553604,1794.7177420099529,3208.447265625,2399.6801464186433,0.1084030419588089,0.0408163265306122,0.004415798687433419
57.3,0.0573607459664344,1908.901246875126,2863.916015625,2899.9650446178784,0.1550274193286895,0.046485260770975,0.0070695345796714226
57.4,0.0612755082547664,1965.4071642879103,3079.248046875,3203.7352596823,0.1809871792793274,0.0340136054421768,0.029902471541405417
57.5,0.0616636276245117,2347.4628095153516,3832.91015625,3668.485313132258,0.2310202568769455,0.0383219954648526,0.11604234845355123
57.6,0.048663780093193,2417.0312877280926,3832.91015625,3541.056261071206,0.2306147366762161,0.0498866213151927,0.1129781032768816
57.7,0.077459841966629,1846.540119384784,2928.515625,2946.6434957401634,0.1519142985343933,0.0383219954648526,0.0061663275760650725
57.8,0.0494624115526676,2501.4118330561623,3854.443359375,3874.2051737930783,0.2522990107536316,0.0385487528344671,0.16727157442872173
57.9,0.0375832170248031,2641.779147100369,4242.041015625,3914.4970839227262,0.2684768140316009,0.0424036281179138,0.21173545272644725
58.0,0.0487133786082267,2321.719990014144,3574.51171875,3684.207071314648,0.2319625914096832,0.0419501133786848,0.11598825917469198
58.1,0.0661095976829528,1902.4183253736471,2928.515625,3153.185052478968,0.1747860610485077,0.0380952380952381,0.02344882256948841
58.2,0.0550179369747638,2065.5915697872665,3359.1796875,3137.5444286643447,0.1826153844594955,0.0358276643990929,0.03131575358983782
58.3,0.0479037761688232,1979.181729850021,3143.84765625,2977.776834898442,0.1671123951673507,0.0346938775510204,0.015137793252142937
58.4,0.0609545707702636,1988.8592476853096,3122.314453125,3053.316880847279,0.1742782890796661,0.03718820861678,0.022606308186387147
58.5,0.0644206553697586,1858.712501293644,2777.783203125,3137.457088959657,0.169192761182785,0.0353741496598639,0.017945339345507096
58.6,0.0522735975682735,1854.215876828004,3165.380859375,2777.9468016920173,0.1457217633724212,0.0342403628117913,0.0025233150488130937
58.7,0.0438649579882621,2186.6337862260993,3466.845703125,3521.6436440974703,0.214510828256607,0.0417233560090702,0.07887626721408149
58.8,0.0678025111556053,2459.364830459944,4005.17578125,4117.476992950865,0.2654150724411011,0.0324263038548752,0.20884739084205933
58.9,0.058461632579565,2400.752373681556,3811.376953125,3949.1533075673215,0.2548627853393554,0.0390022675736961,0.17588051275813046
59.0,0.0537468791007995,1770.2831606721638,3014.6484375,2859.94127721481,0.1490755528211593,0.0349206349206349,0.003886448076680751
59.1,0.050350297242403,2066.031057609026,3165.380859375,3279.9342597409423,0.1919354498386383,0.0380952380952381,0.042855126271137224
59.2,0.0558717250823974,2580.3981233978825,4263.57421875,4042.341348408589,0.2743840515613556,0.0365079365079365,0.2344306780809796
59.3,0.0538468584418296,2072.9022184593923,3402.24609375,3303.8865954515104,0.1947045177221298,0.0405895691609977,0.04706365044486799
59.4,0.050047792494297,1871.805762469429,3316.11328125,2480.086079767842,0.117935799062252,0.0503401360544217,0.0010889986050218689
59.5,0.0635602101683616,1874.8148296992777,3057.71484375,2665.1404729093315,0.1352836191654205,0.0392290249433106,7.687864766550939e-05
59.6,0.0590984113514423,2095.5107799813813,3445.3125,3066.3041041117435,0.1754006892442703,0.0453514739229024,0.023594014559738488
59.7,0.0537467375397682,2607.5836759532285,4306.640625,3948.685744202553,0.2694417238235473,0.0383219954648526,0.21833755132055443
59.8,0.0482802838087081,2686.522974104602,4521.97265625,4087.964654122471,0.285006433725357,0.0487528344671201,0.267912580001109
59.9,0.061689406633377,2350.625836023431,3639.111328125,3730.9545160981825,0.2361360192298889,0.0365079365079365,0.12805974274508322
60.0,0.0572950392961502,2683.373780754057,4629.638671875,4111.987896637256,0.2822216153144836,0.0390022675736961,0.26079811756970617
60.1,0.062957189977169,2884.8363197966205,5490.966796875,4403.79660363596,0.3199461698532104,0.0401360544217687,0.40678390572400347
60.2,0.069750890135765,2387.393307565416,3746.77734375,3889.040483614908,0.248547226190567,0.0378684807256235,0.1609290992812512
60.3,0.0682968497276306,2160.0422827925127,3273.046875,3639.152581777577,0.2161302715539932,0.0342403628117913,0.08551331089684443
60.4,0.0692969933152198,2032.5378013141649,3186.9140625,3234.8826564257943,0.1855693161487579,0.0378684807256235,0.036213397956633954
60.5,0.0486156791448593,1729.562633637732,2820.849609375,2309.490263118636,0.1083575561642646,0.0487528344671201,0.0046433787232060845
60.6,0.0758819729089737,2413.6448035020494,3832.91015625,3768.877186989572,0.2468385994434356,0.0383219954648526,0.15767308160160987
60.7,0.0829242169857025,2915.3225705860764,5383.30078125,4460.345944203093,0.3225236237049103,0.0358276643990929,0.424485596739625
60.8,0.0855647251009941,2551.0784099889315,4026.708984375,3984.343977471939,0.2656790912151336,0.0356009070294784,0.21396472330786642
60.9,0.0528981275856494,2209.4070693942053,3423.779296875,3331.5719200361996,0.2034269869327545,0.0507936507936507,0.06053201960756569
61.0,0.0697156637907028,1992.530349692684,2863.916015625,3146.460867749433,0.1759941577911377,0.0394557823129251,0.025085735052462713
61.1,0.0781394764780998,1739.6205285057988,2627.05078125,2773.4007710654146,0.1401122063398361,0.0362811791383219,0.0013514771658230122
